4.54348,789.52381,761.38095,744.00000,809.28571,790.42857,764.33333,662.28571,637.42857,562.09524,583.95238,518.42857,497.47619,482.04762,478.23810,481.00000
4.55540,801.04762,771.85714,756.61905,821.04762,799.76190,773.66667,669.28571,642.71429,570.61905,591.09524,525.00000,503.76190,488.61905,483.71429,486.14286
4.56733,812.85714,782.66667,769.85714,832.42857,808.66667,782.57143,676.42857,648.47619,578.95238,598.00000,531.95238,509.90476,495.38095,489.61905,491.38095
4.57925,824.71429,793.57143,783.61905,844.19048,817.42857,791.04762,683.47619,654.23810,587.04762,604.61905,539.52381,515.90476,501.95238,495.80952,497.14286
4.59117,836.38095,804.71429,797.28571,855.76190,826.19048,799.47619,690.52381,660.38095,595.14286,611.33333,547.33333,521.28571,508.42857,502.04762,503.00000
4.60310,848.04762,816.09524,810.85714,867.28571,834.76190,807.76190,697.52381,666.71429,602.90476,617.66667,555.42857,526.61905,514.71429,508.38095,508.85714
4.61502,859.33333,827.57143,824.19048,878.80952,843.38095,816.09524,704.76190,673.38095,610.38095,623.95238,563.61905,531.66667,520.71429,514.85714,515.19048
4.62695,870.61905,839.33333,836.90476,890.09524,852.28571,824.80952,711.80952,680.33333,617.71429,630.42857,572.14286,536.76190,526.38095,521.28571,521.57143
4.63887,881.57143,851.33333,849.23810,901.09524,861.28571,833.61905,719.14286,687.52381,625.00000,636.95238,580.42857,541.80952,531.85714,528.00000,528.04762
4.65079,892.09524,863.42857,860.90476,912.09524,870.85714,842.85714,726.66667,695.28571,632.28571,643.85714,588.23810,546.90476,537.52381,534.76190,534.52381
4.66272,902.47619,875.42857,871.90476,922.90476,881.00000,852.47619,734.71429,703.52381,639.80952,650.85714,596.14286,552.19048,543.23810,541.76190,541.04762
4.67464,912.47619,887.42857,882.80952,933.61905,891.71429,862.23810,742.71429,712.33333,647.76190,658.00000,603.28571,557.57143,548.95238,548.76190,547.66667
4.68657,922.33333,899.47619,893.14286,944.19048,902.71429,872.14286,750.95238,721.66667,656.04762,665.38095,609.95238,563.38095,555.19048,555.76190,554.19048
4.69849,931.90476,911.14286,903.33333,954.80952,914.66667,881.95238,759.57143,731.52381,664.85714,672.76190,616.14286,569.57143,561.57143,562.85714,560.85714
4.71041,941.19048,922.57143,913.80952,965.47619,927.00000,892.14286,768.19048,741.80952,674.00000,680.04762,621.90476,576.09524,568.57143,569.80952,567.47619
4.72234,950.61905,933.90476,924.38095,976.23810,939.61905,902.04762,776.85714,752.14286,683.52381,687.23810,627.47619,583.04762,575.61905,576.61905,573.90476
4.73426,959.61905,944.85714,935.28571,987.19048,952.76190,911.95238,785.42857,762.42857,693.09524,694.28571,632.52381,590.04762,583.00000,583.14286,580.47619
4.74619,968.76190,955.90476,946.47619,998.33333,966.00000,921.33333,793.90476,772.76190,702.66667,701.14286,637.47619,597.38095,590.28571,589.52381,587.00000
4.75811,977.76190,966.95238,957.85714,1009.71429,979.09524,930.66667,802.42857,782.57143,712.14286,707.61905,642.23810,604.52381,597.61905,595.57143,593.42857
4.77003,986.80952,978.00000,969.66667,1021.09524,992.00000,939.52381,810.76190,791.90476,721.28571,714.14286,646.95238,611.38095,604.52381,601.47619,600.00000
4.78196,995.76190,989.04762,981.28571,1032.38095,1004.52381,947.71429,818.85714,800.66667,729.95238,720.42857,651.66667,618.00000,611.28571,606.95238,606.52381
4.79388,1004.90476,1000.28571,993.23810,1043.85714,1016.61905,955.47619,826.95238,808.90476,737.95238,726.85714,656.28571,624.04762,617.52381,612.19048,613.09524
4.80580,1014.23810,1011.28571,1004.71429,1055.00000,1028.19048,962.61905,834.80952,816.71429,745.23810,733.04762,660.66667,629.66667,623.38095,617.23810,619.57143
4.81773,1023.76190,1022.19048,1016.00000,1065.80952,1039.19048,969.33333,842.33333,824.00000,751.76190,739.57143,664.95238,634.66667,628.61905,621.95238,625.85714
4.82965,1033.52381,1033.04762,1027.14286,1076.61905,1049.28571,975.38095,849.71429,830.85714,757.47619,746.00000,668.90476,639.38095,633.33333,626.66667,632.19048
4.84158,1043.33333,1043.76190,1037.61905,1086.71429,1058.76190,981.14286,856.71429,837.09524,762.52381,752.23810,672.80952,644.04762,637.61905,631.42857,637.76190
4.85350,1053.57143,1053.76190,1047.66667,1096.19048,1067.57143,986.57143,863.76190,843.09524,766.80952,758.42857,676.14286,648.42857,641.42857,636.14286,643.23810
4.86542,1063.80952,1063.19048,1057.04762,1105.28571,1076.04762,992.04762,870.66667,848.61905,770.42857,764.38095,679.19048,652.80952,644.66667,640.90476,648.19048
4.87735,1074.19048,1072.23810,1065.71429,1113.71429,1084.14286,997.52381,877.33333,853.47619,773.61905,769.71429,681.95238,657.57143,647.66667,645.52381,652.80952
4.88927,1084.14286,1080.28571,1073.42857,1121.23810,1091.85714,1002.80952,883.85714,858.19048,776.57143,774.90476,684.47619,662.19048,649.95238,650.28571,656.47619
4.90120,1093.71429,1087.38095,1080.23810,1128.00000,1099.47619,1008.04762,890.42857,862.19048,779.09524,779.71429,686.66667,666.80952,652.19048,655.00000,659.95238
4.91312,1102.61905,1093.47619,1086.04762,1133.90476,1106.90476,1013.28571,896.52381,865.80952,781.52381,783.80952,688.95238,671.09524,654.23810,659.33333,662.76190
4.92504,1110.66667,1098.61905,1090.80952,1138.57143,1113.95238,1018.38095,902.38095,868.90476,783.71429,787.76190,691.09524,675.14286,655.80952,663.14286,665.33333
4.93697,1117.42857,1102.80952,1094.28571,1142.42857,1120.61905,1023.04762,907.76190,871.52381,785.42857,791.09524,693.38095,678.71429,657.57143,666.66667,667.42857
4.94889,1123.33333,1105.90476,1097.00000,1145.14286,1126.66667,1027.42857,912.57143,873.66667,787.09524,793.95238,695.71429,681.61905,659.09524,669.42857,669.38095
4.96082,1127.95238,1108.23810,1099.19048,1146.61905,1131.80952,1031.14286,916.80952,875.61905,787.90476,796.23810,698.00000,683.95238,661.00000,671.61905,671.00000
4.97274,1131.61905,1110.09524,1100.52381,1147.09524,1136.04762,1034.28571,920.23810,877.00000,788.42857,797.90476,700.28571,685.42857,662.71429,673.23810,672.14286
4.98466,1134.23810,1111.33333,1101.71429,1146.71429,1139.04762,1036.80952,923.19048,878.14286,788.42857,798.85714,702.66667,686.33333,664.61905,674.42857,673.61905
4.99659,1136.19048,1112.14286,1102.61905,1145.52381,1140.85714,1038.76190,925.71429,879.28571,787.85714,799.23810,704.76190,686.61905,666.38095,675.19048,674.66667
5.00851,1137.23810,1113.04762,1103.52381,1143.66667,1141.28571,1040.19048,927.47619,880.09524,786.80952,798.90476,706.52381,686.28571,667.95238,675.66667,675.47619
5.02043,1138.00000,1113.90476,1104.14286,1141.38095,1140.66667,1041.28571,928.90476,881.09524,785.52381,798.14286,707.90476,685.71429,669.28571,676.28571,676.19048
5.03236,1138.42857,1114.66667,1104.90476,1139.42857,1138.95238,1042.09524,929.52381,882.00000,784.28571,796.80952,709.00000,685.00000,670.14286,676.71429,677.04762
5.04428,1138.71429,1115.52381,1105.61905,1137.33333,1136.52381,1042.80952,929.95238,883.00000,783.04762,794.80952,709.52381,684.23810,670.80952,677.52381,677.76190
5.05621,1138.76190,1116.61905,1106.19048,1135.71429,1133.76190,1043.47619,930.00000,883.71429,782.19048,792.90476,709.80952,683.66667,670.76190,678.57143,678.57143
5.06813,1139.00000,1117.71429,1106.66667,1134.76190,1130.47619,1044.09524,929.52381,884.47619,781.52381,790.71429,709.52381,683.38095,670.38095,679.71429,679.28571
5.08005,1139.00000,1118.76190,1106.95238,1134.33333,1127.38095,1044.42857,928.57143,885.00000,781.19048,788.33333,709.23810,683.28571,669.80952,681.19048,679.95238
5.09198,1139.19048,1119.76190,1107.04762,1134.90476,1124.42857,1044.76190,927.09524,885.28571,781.28571,786.04762,708.61905,683.61905,668.66667,682.42857,680.71429
5.10390,1139.52381,1120.33333,1107.04762,1135.80952,1121.76190,1044.80952,925.23810,885.14286,781.85714,784.09524,707.80952,684.33333,667.95238,683.76190,681.47619
5.11583,1139.71429,1120.61905,1106.71429,1137.47619,1119.47619,1044.57143,922.85714,884.95238,782.57143,782.47619,707.23810,684.95238,667.00000,685.09524,682.04762
5.12775,1140.00000,1120.33333,1106.57143,1139.66667,1117.80952,1043.90476,920.33333,884.47619,783.76190,781.23810,706.61905,685.95238,666.38095,686.14286,682.33333
5.13967,1140.00000,1119.42857,1106.33333,1141.90476,1116.38095,1042.76190,917.66667,883.95238,785.19048,780.61905,706.57143,686.80952,666.33333,686.71429,682.28571
5.15160,1139.95238,1118.04762,1106.04762,1144.57143,1115.38095,1041.04762,914.95238,883.28571,786.71429,780.33333,706.90476,687.61905,666.38095,686.95238,682.00000
5.16352,1139.71429,1116.04762,1105.66667,1147.14286,1114.80952,1039.19048,912.42857,882.52381,788.61905,780.85714,707.76190,688.23810,667.00000,686.66667,681.42857
5.17545,1139.33333,1113.80952,1105.28571,1149.42857,1114.47619,1036.90476,910.42857,881.85714,790.19048,781.85714,708.71429,688.90476,667.90476,685.95238,680.38095
5.18737,1138.52381,1111.38095,1105.33333,1151.71429,1114.33333,1034.47619,908.85714,881.14286,791.90476,783.38095,710.52381,689.23810,669.14286,684.76190,678.95238
5.19929,1137.66667,1108.71429,1105.23810,1153.33333,1114.52381,1031.95238,907.85714,880.33333,793.23810,785.14286,712.23810,689.42857,670.71429,683.19048,677.52381
5.21122,1136.71429,1106.38095,1105.38095,1154.66667,1114.76190,1029.23810,907.42857,879.66667,794.23810,787.19048,714.23810,689.52381,672.33333,681.28571,675.85714
5.22314,1135.52381,1104.33333,1105.38095,1155.42857,1115.09524,1026.57143,907.23810,878.71429,794.85714,789.23810,716.19048,689.28571,673.76190,679.23810,674.19048
5.23506,1134.52381,1102.71429,1105.52381,1155.80952,1115.42857,1024.14286,907.61905,877.95238,795.04762,791.14286,718.23810,689.33333,675.28571,677.42857,672.71429
5.24699,1133.61905,1101.47619,1105.80952,1155.47619,1115.61905,1021.66667,907.85714,876.95238,794.95238,792.71429,719.80952,689.14286,676.47619,675.42857,671.57143
5.25891,1132.71429,1100.85714,1106.00000,1154.80952,1115.80952,1019.57143,908.04762,876.14286,794.42857,793.90476,721.66667,688.90476,677.47619,673.90476,670.66667
5.27084,1132.00000,1100.28571,1106.28571,1153.85714,1116.00000,1017.57143,907.85714,875.38095,793.76190,794.71429,722.95238,688.76190,678.28571,672.61905,670.33333
5.28276,1131.57143,1100.19048,1106.66667,1152.90476,1115.80952,1016.00000,907.23810,874.61905,792.90476,794.66667,723.90476,688.09524,679.09524,671.61905,670.28571
5.29468,1131.28571,1100.33333,1107.09524,1152.04762,1115.66667,1014.66667,906.38095,873.80952,792.23810,794.23810,724.42857,687.38095,679.61905,671.23810,670.47619
5.30661,1130.90476,1100.33333,1107.42857,1151.19048,1115.19048,1013.71429,905.28571,872.95238,791.38095,793.14286,724.80952,686.52381,679.90476,670.85714,671.14286
5.31853,1130.57143,1100.23810,1108.00000,1150.52381,1114.66667,1012.95238,904.47619,872.14286,790.66667,791.47619,724.28571,685.52381,680.23810,670.80952,671.76190
5.33046,1130.19048,1099.71429,1108.33333,1150.00000,1113.80952,1012.52381,903.61905,871.47619,790.00000,789.23810,723.57143,684.23810,680.42857,670.76190,672.52381
5.34238,1129.85714,1099.04762,1108.52381,1149.61905,1112.80952,1012.19048,902.95238,870.42857,789.00000,786.61905,722.09524,682.90476,680.38095,670.52381,673.14286
5.35430,1129.33333,1097.71429,1108.47619,1149.28571,1111.57143,1012.00000,902.80952,869.38095,787.85714,783.52381,720.23810,681.38095,680.14286,670.38095,673.47619
5.36623,1128.95238,1096.23810,1107.95238,1149.00000,1110.14286,1011.71429,902.90476,868.28571,786.28571,780.38095,718.09524,679.85714,679.42857,669.85714,673.47619
5.37815,1128.52381,1094.71429,1106.90476,1148.52381,1108.66667,1011.71429,903.23810,867.14286,784.47619,777.14286,715.61905,678.04762,678.47619,669.19048,672.90476
5.39008,1128.28571,1092.61905,1105.57143,1148.00000,1107.09524,1011.66667,903.52381,865.95238,782.42857,773.90476,713.19048,676.52381,677.09524,668.47619,671.95238
5.40200,1128.09524,1090.66667,1103.80952,1147.28571,1105.23810,1011.66667,903.80952,864.95238,779.85714,771.19048,711.38095,674.71429,675.38095,667.47619,670.38095
5.41392,1127.90476,1088.57143,1101.85714,1146.28571,1103.80952,1012.00000,903.66667,864.19048,777.14286,768.90476,709.95238,673.42857,673.42857,666.52381,668.33333
5.42585,1127.71429,1086.47619,1099.66667,1145.28571,1102.38095,1012.42857,903.14286,863.47619,774.66667,767.42857,709.52381,672.09524,671.33333,665.61905,665.76190
5.43777,1127.28571,1084.38095,1097.85714,1144.33333,1100.95238,1013.23810,902.14286,863.09524,772.23810,766.38095,709.80952,671.00000,669.00000,664.90476,662.95238
5.44970,1126.61905,1082.52381,1096.23810,1143.47619,1099.76190,1013.90476,900.80952,862.76190,770.33333,766.19048,711.04762,670.14286,666.66667,664.42857,659.80952
5.46162,1125.66667,1080.85714,1095.09524,1142.47619,1098.42857,1014.66667,898.90476,862.42857,768.80952,766.57143,713.09524,669.61905,664.61905,664.19048,656.61905
5.47354,1124.47619,1079.42857,1094.28571,1141.57143,1097.23810,1015.28571,897.09524,862.04762,767.85714,767.52381,715.57143,669.28571,662.90476,664.33333,653.38095
5.48547,1122.95238,1078.28571,1094.00000,1140.71429,1095.61905,1015.47619,894.90476,861.76190,767.71429,768.85714,718.61905,669.42857,661.66667,664.61905,650.33333
5.49739,1121.23810,1077.23810,1094.00000,1139.42857,1094.09524,1015.42857,893.14286,861.33333,768.14286,770.42857,721.47619,669.71429,660.57143,664.61905,647.61905
5.50931,1119.52381,1076.38095,1093.90476,1138.28571,1092.47619,1015.33333,891.42857,860.90476,769.33333,772.04762,724.19048,670.33333,660.14286,665.00000,645.33333
5.52124,1117.85714,1075.61905,1093.66667,1136.66667,1090.80952,1014.47619,890.23810,860.28571,770.71429,773.52381,726.85714,671.19048,660.14286,664.95238,643.71429
5.53316,1116.19048,1075.00000,1093.38095,1134.52381,1089.04762,1013.52381,889.57143,859.85714,772.61905,774.85714,728.90476,672.19048,660.47619,664.71429,642.52381
5.54509,1114.52381,1074.52381,1092.47619,1132.00000,1087.52381,1012.47619,889.28571,859.61905,774.57143,775.90476,730.57143,673.33333,661.04762,664.33333,642.00000
5.55701,1112.95238,1074.09524,1091.14286,1129.14286,1086.04762,1011.52381,889.52381,859.42857,776.80952,776.61905,731.85714,674.33333,661.80952,663.71429,642.04762
5.56893,1111.38095,1073.95238,1089.42857,1125.85714,1084.71429,1010.76190,890.00000,859.52381,778.80952,777.09524,732.61905,675.09524,662.66667,662.95238,642.61905
5.58086,1109.76190,1074.04762,1087.42857,1122.33333,1083.28571,1010.38095,890.76190,859.85714,780.80952,777.23810,733.04762,675.71429,663.33333,662.14286,643.61905
5.59278,1108.23810,1074.47619,1085.04762,1118.66667,1082.14286,1010.38095,891.66667,860.28571,782.23810,777.14286,733.28571,676.28571,664.19048,661.14286,644.71429
5.60471,1106.52381,1075.38095,1082.76190,1115.09524,1080.57143,1010.38095,892.47619,860.66667,783.47619,776.85714,733.23810,676.52381,664.90476,660.33333,645.85714
5.61663,1105.09524,1076.33333,1080.42857,1111.42857,1079.14286,1010.57143,893.19048,861.09524,784.23810,776.38095,732.85714,676.47619,665.23810,659.57143,647.04762
5.62855,1103.90476,1077.76190,1078.14286,1107.95238,1077.28571,1010.85714,894.00000,861.23810,784.57143,775.76190,732.04762,676.33333,665.28571,658.85714,647.95238
5.64048,1103.00000,1079.33333,1076.09524,1104.66667,1075.42857,1010.71429,894.14286,861.14286,784.61905,775.00000,730.80952,675.85714,665.19048,658.19048,648.38095
5.65240,1102.04762,1081.04762,1074.14286,1101.90476,1073.28571,1010.33333,894.09524,860.80952,783.95238,774.04762,729.23810,675.38095,664.80952,657.57143,648.47619
5.66433,1101.47619,1082.42857,1072.52381,1099.57143,1071.28571,1009.52381,893.85714,860.23810,783.09524,772.85714,727.23810,674.85714,664.61905,657.04762,648.42857
5.67625,1101.19048,1083.66667,1070.80952,1097.66667,1069.23810,1008.23810,893.04762,859.42857,782.04762,771.42857,724.95238,674.28571,664.00000,656.23810,647.66667
5.68817,1100.95238,1084.38095,1069.19048,1096.23810,1067.33333,1006.80952,891.95238,858.80952,780.47619,769.57143,722.33333,673.90476,663.61905,655.61905,646.61905
5.70010,1100.52381,1084.76190,1067.71429,1095.19048,1065.66667,1005.38095,890.76190,858.14286,778.95238,767.61905,719.23810,673.76190,663.33333,654.90476,645.28571
5.71202,1100.33333,1084.80952,1066.19048,1094.52381,1064.09524,1004.00000,889.47619,857.66667,777.09524,765.38095,716.38095,673.61905,663.33333,654.14286,643.71429
5.72394,1099.76190,1084.38095,1064.38095,1093.95238,1062.71429,1002.90476,888.19048,857.47619,775.04762,763.09524,713.38095,673.76190,663.33333,653.47619,642.42857
5.73587,1099.14286,1083.66667,1062.61905,1093.14286,1061.66667,1002.19048,887.04762,857.52381,772.90476,760.80952,710.52381,674.00000,663.76190,652.71429,641.00000
5.74779,1098.52381,1082.61905,1060.80952,1092.57143,1060.80952,1001.76190,886.14286,857.80952,770.80952,758.71429,708.14286,674.47619,664.00000,652.09524,639.80952
5.75972,1097.66667,1081.04762,1059.38095,1091.47619,1060.33333,1001.61905,885.71429,858.09524,768.66667,756.71429,705.95238,674.80952,664.71429,651.47619,638.90476
5.77164,1096.76190,1079.14286,1058.14286,1090.38095,1060.19048,1001.85714,885.61905,858.52381,766.61905,755.14286,704.00000,674.95238,665.23810,651.04762,638.38095
5.78356,1095.66667,1077.04762,1057.33333,1089.04762,1060.52381,1002.09524,885.80952,859.09524,764.76190,753.57143,702.57143,675.33333,665.95238,650.66667,638.19048
5.79549,1094.80952,1074.42857,1057.00000,1087.52381,1061.28571,1002.38095,886.52381,859.33333,762.90476,752.33333,701.42857,675.09524,666.19048,650.23810,638.14286
5.80741,1094.19048,1071.66667,1057.14286,1086.04762,1062.61905,1002.33333,887.23810,859.42857,761.52381,751.28571,700.57143,674.76190,666.47619,649.95238,638.23810
5.81934,1093.61905,1068.80952,1058.00000,1084.52381,1064.42857,1002.09524,887.95238,859.38095,760.09524,750.33333,699.90476,674.09524,666.28571,649.52381,638.42857
5.83126,1093.47619,1065.61905,1059.23810,1083.42857,1066.38095,1001.61905,888.42857,859.19048,758.95238,749.52381,699.61905,673.14286,666.04762,649.14286,638.42857
5.84318,1092.90476,1062.52381,1060.80952,1082.19048,1068.42857,1000.66667,888.71429,859.00000,757.90476,748.66667,699.42857,672.23810,665.33333,648.23810,638.00000
5.85511,1092.85714,1059.57143,1062.23810,1081.61905,1070.42857,999.57143,888.61905,858.47619,756.80952,747.76190,699.09524,671.04762,664.66667,647.57143,637.38095
5.86703,1092.52381,1056.76190,1063.71429,1081.28571,1072.04762,998.14286,887.76190,858.23810,755.66667,747.00000,698.90476,669.90476,663.90476,646.76190,636.00000
5.87896,1092.04762,1054.33333,1065.09524,1081.57143,1073.14286,996.57143,886.38095,857.61905,754.19048,746.52381,698.66667,668.71429,663.04762,645.61905,634.28571
5.89088,1091.52381,1052.71429,1065.90476,1082.14286,1073.90476,994.90476,884.38095,857.00000,752.61905,746.04762,698.42857,667.61905,662.33333,644.23810,632.28571
5.90280,1090.71429,1051.42857,1066.38095,1083.09524,1073.90476,993.42857,882.00000,856.33333,750.76190,745.80952,698.23810,666.28571,661.57143,642.47619,630.04762
5.91473,1089.95238,1050.80952,1066.33333,1084.71429,1073.66667,991.85714,879.33333,855.38095,748.95238,745.90476,697.66667,665.19048,660.71429,640.57143,627.47619
5.92665,1088.95238,1050.71429,1065.80952,1086.61905,1072.85714,990.42857,876.47619,854.04762,746.95238,746.19048,697.00000,663.76190,659.85714,638.42857,625.00000
5.93858,1087.85714,1051.33333,1065.04762,1088.47619,1072.19048,989.00000,873.80952,852.23810,745.09524,746.52381,696.33333,662.28571,658.52381,636.28571,622.85714
5.95050,1086.76190,1052.23810,1064.14286,1090.38095,1071.09524,987.76190,871.33333,850.09524,743.61905,747.04762,695.28571,660.57143,657.09524,633.90476,620.95238
5.96242,1085.61905,1053.52381,1062.90476,1091.90476,1070.28571,986.57143,869.61905,847.19048,742.38095,747.47619,694.14286,659.00000,655.52381,632.00000,619.80952
5.97435,1084.57143,1054.95238,1061.66667,1092.85714,1069.57143,985.52381,868.28571,844.19048,741.85714,747.76190,693.04762,656.90476,653.52381,630.09524,619.33333
5.98627,1083.57143,1056.19048,1060.61905,1093.42857,1069.19048,984.71429,867.71429,840.76190,741.47619,747.90476,691.76190,655.14286,651.38095,628.47619,619.52381
5.99819,1082.80952,1057.47619,1059.14286,1093.33333,1068.76190,984.09524,867.61905,837.33333,741.57143,747.85714,690.71429,653.33333,648.95238,627.42857,620.47619
6.01012,1081.85714,1058.61905,1057.90476,1092.61905,1068.66667,983.85714,868.19048,833.71429,741.80952,747.52381,689.66667,651.76190,646.52381,626.47619,621.76190
6.02204,1081.00000,1059.66667,1056.23810,1091.47619,1068.66667,983.76190,869.19048,830.47619,742.28571,746.80952,688.71429,650.38095,644.23810,625.90476,623.42857
6.03397,1080.38095,1060.52381,1054.38095,1089.80952,1068.66667,983.85714,870.33333,827.71429,742.90476,746.23810,688.14286,649.14286,641.95238,625.66667,625.00000
6.04589,1079.61905,1061.33333,1052.33333,1087.90476,1068.80952,984.04762,871.52381,825.42857,743.66667,745.28571,687.66667,648.23810,639.61905,625.42857,626.28571
6.05781,1078.66667,1061.80952,1050.09524,1086.00000,1068.61905,984.47619,872.71429,823.90476,744.23810,744.57143,687.57143,647.66667,637.57143,625.33333,627.33333
6.06974,1077.71429,1062.61905,1048.14286,1083.85714,1068.57143,984.85714,873.61905,823.09524,744.76190,744.04762,687.85714,647.28571,635.90476,625.33333,627.80952
6.08166,1076.47619,1063.19048,1045.95238,1081.76190,1068.23810,984.85714,874.23810,822.80952,745.04762,743.57143,688.33333,647.09524,634.14286,625.33333,628.04762
6.09359,1075.09524,1063.76190,1043.95238,1079.57143,1067.71429,984.76190,873.85714,823.04762,745.47619,743.23810,689.04762,647.04762,632.66667,625.47619,627.61905
6.10551,1073.33333,1064.61905,1042.38095,1077.47619,1067.04762,984.14286,873.52381,823.33333,745.66667,743.04762,690.00000,647.09524,631.33333,625.90476,626.90476
6.11743,1071.38095,1065.28571,1041.23810,1075.33333,1065.95238,983.38095,872.33333,823.80952,746.04762,743.09524,691.23810,647.09524,630.19048,626.33333,625.76190
6.12936,1069.00000,1065.85714,1040.76190,1073.14286,1064.42857,982.00000,871.04762,824.38095,746.33333,743.33333,692.57143,647.19048,629.14286,627.19048,624.80952
6.14128,1066.61905,1066.19048,1040.66667,1070.95238,1062.38095,980.33333,869.38095,824.71429,746.66667,743.42857,694.23810,647.19048,628.23810,628.23810,623.76190
6.15321,1064.33333,1066.61905,1040.90476,1068.61905,1059.76190,978.38095,867.95238,824.90476,747.04762,743.80952,695.71429,647.28571,627.61905,629.42857,622.90476
6.16513,1062.23810,1066.47619,1041.61905,1066.28571,1056.76190,976.14286,866.61905,824.95238,747.57143,744.19048,697.28571,647.28571,627.00000,630.66667,622.14286
6.17705,1060.38095,1066.23810,1042.14286,1063.66667,1053.52381,973.61905,865.85714,824.95238,748.19048,744.38095,698.57143,647.57143,626.52381,631.80952,621.76190
6.18898,1059.00000,1065.61905,1042.47619,1061.23810,1049.76190,970.90476,865.42857,825.04762,749.09524,744.71429,699.71429,647.57143,626.42857,632.71429,621.80952
6.20090,1058.04762,1064.85714,1042.52381,1058.80952,1046.00000,968.23810,865.23810,825.04762,750.00000,744.95238,700.57143,647.85714,626.33333,633.38095,621.90476
6.21282,1057.76190,1063.85714,1042.00000,1056.57143,1042.23810,965.57143,865.42857,825.09524,750.76190,744.95238,701.19048,648.33333,626.76190,633.61905,622.23810
6.22475,1057.85714,1062.85714,1040.76190,1054.61905,1039.19048,963.09524,865.95238,825.23810,751.42857,744.90476,701.42857,648.85714,627.14286,633.61905,622.85714
6.23667,1058.61905,1061.33333,1039.14286,1053.04762,1036.42857,960.52381,866.42857,825.47619,751.90476,744.57143,701.38095,649.57143,628.19048,633.09524,623.52381
6.24860,1059.85714,1059.76190,1036.95238,1051.66667,1034.38095,958.28571,866.95238,825.66667,752.19048,743.80952,700.90476,650.61905,629.04762,632.33333,624.00000
6.26052,1061.04762,1058.19048,1034.47619,1050.80952,1032.95238,956.09524,867.42857,825.61905,752.09524,742.80952,700.28571,651.66667,630.28571,631.38095,624.33333
6.27244,1062.47619,1056.33333,1031.90476,1050.04762,1032.28571,954.14286,867.66667,825.38095,751.66667,741.47619,699.09524,652.80952,631.57143,630.38095,624.80952
6.28437,1064.09524,1054.33333,1029.33333,1049.52381,1031.85714,952.52381,867.61905,825.14286,751.00000,739.95238,697.76190,653.80952,632.66667,629.23810,624.80952
6.29629,1065.19048,1052.09524,1027.00000,1049.19048,1031.80952,951.09524,867.23810,824.47619,750.04762,737.95238,695.95238,654.57143,633.61905,628.14286,624.80952
6.30822,1065.80952,1049.61905,1025.00000,1049.33333,1031.90476,950.04762,866.57143,823.80952,748.85714,735.80952,693.76190,654.95238,634.66667,626.85714,624.80952
6.32014,1065.85714,1047.14286,1023.42857,1049.33333,1031.95238,949.38095,865.71429,822.80952,747.33333,733.66667,691.33333,655.14286,635.28571,625.57143,624.66667
6.33206,1065.23810,1043.95238,1022.47619,1049.66667,1031.95238,949.14286,864.66667,821.71429,745.76190,731.61905,688.71429,654.85714,635.76190,624.38095,624.66667
6.34399,1064.19048,1040.76190,1021.85714,1050.23810,1031.85714,949.00000,863.09524,820.42857,743.85714,729.57143,686.09524,654.57143,635.90476,623.04762,624.57143
6.35591,1062.19048,1037.28571,1021.61905,1050.71429,1031.23810,949.33333,861.61905,818.95238,741.71429,727.61905,683.42857,653.71429,635.66667,621.76190,624.85714
6.36784,1059.85714,1033.52381,1021.57143,1051.57143,1030.61905,949.95238,860.04762,817.52381,739.33333,725.66667,681.19048,652.90476,635.28571,620.23810,625.09524
6.37976,1057.04762,1029.66667,1021.66667,1052.38095,1029.80952,950.85714,858.47619,816.23810,736.95238,724.00000,679.14286,652.09524,634.76190,618.71429,625.66667
6.39168,1054.33333,1025.66667,1021.85714,1053.23810,1029.28571,951.52381,856.66667,815.00000,734.38095,722.47619,677.52381,651.09524,634.04762,617.42857,626.38095
6.40361,1051.76190,1021.95238,1022.14286,1053.66667,1028.14286,952.47619,855.14286,814.00000,731.85714,721.23810,676.38095,650.19048,633.14286,616.14286,627.28571
6.41553,1049.33333,1018.28571,1022.19048,1054.28571,1027.33333,953.38095,853.42857,813.42857,729.52381,720.00000,675.57143,649.04762,632.00000,614.95238,628.23810
6.42746,1047.42857,1015.42857,1022.04762,1054.57143,1026.71429,954.00000,851.80952,812.95238,727.47619,719.23810,675.00000,647.85714,631.09524,613.85714,629.23810
6.43938,1045.85714,1013.09524,1022.00000,1054.38095,1026.14286,954.52381,850.19048,812.95238,725.95238,718.33333,674.66667,646.85714,630.19048,613.04762,630.14286
6.45130,1044.66667,1011.47619,1021.71429,1054.19048,1025.76190,954.61905,848.33333,813.00000,724.76190,717.42857,674.28571,645.80952,629.47619,612.47619,630.61905
6.46323,1044.00000,1010.52381,1021.33333,1053.76190,1025.33333,954.61905,846.57143,813.19048,724.04762,716.61905,673.85714,644.52381,628.90476,612.04762,630.71429
6.47515,1043.47619,1010.14286,1020.80952,1053.47619,1024.85714,954.14286,844.61905,813.00000,723.76190,715.66667,673.23810,643.52381,628.52381,611.61905,630.09524
6.48707,1043.00000,1010.28571,1020.04762,1053.19048,1024.61905,953.71429,842.66667,812.47619,723.85714,714.47619,672.76190,642.47619,628.23810,611.47619,628.85714
